0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.6606739257736786,0.6661241864017277,0.6716484795390232,0.6772478202993987,0.6773687587820238,0.677491247758016,0.6776153172369241,0.6722610744912407,0.6778683216645016,0.67799732063251,0.678128028196121,0.6782604785272468,0.6783947067151663,0.6785307487975171,0.6731887182760274,0.6679221316072071,0.6680638415741414,0.668207519735061,0.6683532073807487,0.668500946965108,0.6686507821464085,0.6688027578302991,0.6689569202146772,0.6691133168365102,0.6692719966207057,0.6640992089304195,0.6590004001836645,0.653974662811664,0.6490211037505496,0.6441388443290622,0.6393270201613682,0.6345847810451006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045345118520711,0.9125631452291842,0.9206748461277499,0.9288707447007968,0.9371519864773499,0.9455197325716241,0.9539751598950643,0.9625194613712702,0.9675572519083969,0.9591977830495919,0.9509531818730863,0.9428216843511878,0.9412462282981199,0.9396939407164204,0.9317196450961034,0.92385402229277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44726566190835126,0.4511351476699322,0.4550812315649331,0.4591049557288479,0.46320737647566745,0.4673895644907809,0.4716526050265023,0.4759975981002569,0.4775981102641493,0.47917639309243215,0.4807329065023938,0.4822680978108492,0.4837824021627269,0.485276242942282,0.48064447571371277,0.47607501050017054
0.6675605218054543,0.6730930550107213,0.6787007300995738,0.6843845779361637,0.6845155946256742,0.6846482910163325,0.684782699618483,0.6793643746311429,0.6850567877483587,0.6851965366303676,0.6853381364909461,0.6854816243496658,0.6856270382199119,0.6857744171424587,0.6803693220646618,0.6750408289833241,0.6751943481141696,0.6753499994551657,0.675507827737994,0.6756678789543833,0.6758302004007922,0.6759948407250069,0.6761618499747502,0.6763312796484025,0.6765031827479475,0.6712712452252572,0.6661144594750819,0.6610319093047258,0.6560226933357354,0.6510859248943179,0.646220731907133,0.6414262568025897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9026114349289942,0.9106400683061073,0.9187517692046729,0.9269476677777198,0.935228909554273,0.9435966556485472,0.9520520829719874,0.9605963844481933,0.9656488549618321,0.9573038436556525,0.9490734826249659,0.94748836310976,0.9459267268466311,0.944388055822666,0.9363394967490526,0.9284005929433476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44322551349228173,0.44703174089978237,0.4509135382933932,0.45487193382042407,0.4589079696163688,0.46302270199521833,0.4672172016423617,0.471492553810113,0.4730708366383959,0.47462735004835754,0.4761625413568129,0.4776768457086906,0.47917068648824573,0.48064447571371277,0.47607501050017054,0.4715671376919719
0.6745196854455039,0.6801354785272468,0.6858275362993513,0.691596905559039,0.691738000455435,0.6918809042607592,0.6920256519861521,0.6865422304102718,0.6923208238183258,0.6924713226143354,0.6926238147718816,0.6927783401581951,0.6929349397107678,0.6930936554735103,0.687624481492523,0.6822330812669728,0.6823984095617295,0.6825660340828024,0.6827360030027713,0.6829083658511905,0.6830831735627078,0.6832604785272468,0.6834403346423548,0.6836227973678265,0.6838079237827213,0.6785158491283684,0.6733001123276536,0.6681597883860824,0.6630939674351264,0.6581017546253229,0.6531822700250143,0.6483346485248664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9006883580059173,0.9087169913830304,0.916828692281596,0.9250245908546428,0.933305832631196,0.9416735787254703,0.9501290060489105,0.9586733075251164,0.9637404580152672,0.955409904261713,0.9538150079299746,0.952243916021098,0.9506960995479083,0.9491710450816775,0.9410470296311675,0.9330336679116464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4392388883440546,0.442982700749469,0.44680106879411025,0.45069500682486174,0.4546655429890332,0.45871371942211864,0.46284059243810877,0.4670472327223928,0.46860374613235445,0.4701389374408098,0.4716532417926875,0.47314708257224264,0.4746208717977097,0.47607501050017054,0.4715671376919719,0.4671201521706566
0.6815524039930854,0.6872524576829991,0.693029912485239,0.6988858313153342,0.6990370044186156,0.6991901156386059,0.6993452024872411,0.6937956561755111,0.699661458021713,0.6998227067317233,0.699986091186237,0.7001516541001443,0.7003194393350436,0.7004894919379822,0.6949552109064944,0.6894998891898485,0.6896770266485164,0.6898566243496658,0.6900387339067753,0.6902234083872245,0.6904107023638502,0.6906006719687134,0.6907933749491861,0.6909888707264774,0.6911872204567218,0.6858340079390115,0.6805583327884991,0.6753592610285933,0.6702358741228123,0.6651872688705331,0.6602125573086448,0.6553108666192597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8987652810828404,0.9067939144599535,0.9149056153585191,0.9231015139315659,0.9313827557081191,0.9397505018023933,0.9482059291258336,0.9567502306020395,0.9618320610687023,0.9602272727272727,0.9586466165413534,0.957089552238806,0.9555555555555555,0.9540441176470589,0.9458434366660484,0.9377544241091111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4353052208844863,0.43898745156244545,0.44274323714793645,0.4465735783726543,0.45047948958348244,0.45446199892773054,0.45852214854089257,0.4626609947369593,0.4641961860454147,0.4657104903972924,0.4672043311768475,0.46867812040231455,0.4701322591047754,0.4715671376919719,0.4671201521706566,0.46273335344654953
0.6886596781798935,0.6944450068248618,0.7003088868045468,0.7062523973405435,0.7064136486507102,0.7065769672853666,0.7067423932572441,0.7011256800741703,0.7070797324940141,0.7072517311180251,0.7074260078695065,0.7076026083110075,0.7077815792282335,0.7079629686713679,0.7023625384538859,0.6968422670988343,0.6970312137214134,0.6972227846026395,0.6974170347968898,0.6976140209093689,0.6978138011511028,0.6980164353962903,0.6982219852421279,0.6984305140712386,0.6986420871168326,0.6932267223888815,0.6878901081568765,0.682631301279378,0.6774493743716525,0.672343415704038,0.6673125291064803,0.6623558338794022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8908186002437604,0.8987652810828404,0.9067939144599535,0.9149056153585191,0.9231015139315659,0.9313827557081191,0.9397505018023933,0.9482059291258336,0.9532123562626384,0.9516220254738343,0.950055609433734,0.9485125727375159,0.9469923958442047,0.9522058823529411,0.9440186191478002,0.9359428299062125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4314239470448434,0.43504541927844,0.4387394591203103,0.44250705386971256,0.4463492042583416,0.45026692463308093,0.4542612431412402,0.45833320191831345,0.45984750627019116,0.4613413470497463,0.4628151362752133,0.4642692749776742,0.46570415356487066,0.4671201521706566,0.46273335344654953,0.4584060457859007
0.6958425223528121,0.7017141541001444,0.7076655013927685,0.7136976599486573,0.7138689894657095,0.7140425155150318,0.7142182806101518,0.7085333442417434,0.7145767035492199,0.7147594520872316,0.7149446211356805,0.7151322591047754,0.715322415704328,0.7155151419876583,0.7098475062701912,0.7042612431412403,0.7044619989277305,0.7046655429890332,0.7048719338204241,0.7050812315649331,0.7052934980717755,0.7055087969572872,0.7057271936684897,0.7059487555494197,0.7061735519103634,0.7006950068248617,0.6952964391644807,0.6899768964376946,0.6847354422287664,0.6795711560986974,0.6744831334926109,0.6694704856537499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829527719252883,0.8908186002437604,0.8987652810828404,0.9067939144599535,0.9149056153585191,0.9231015139315659,0.9313827557081191,0.9397505018023933,0.9446827347629445,0.9431068615267659,0.9415546856324848,0.9400256765425958,0.9385193194392238,0.9436563391993245,0.935572577076423,0.9275988853029508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42759450449205444,0.43115603165951116,0.4347891523881222,0.438494840725007,0.44227408396942364,0.44612788285306715,0.4500572517228209,0.45406321872599464,0.45555705950554976,0.4570308487310168,0.45848498743347765,0.45991986602067414,0.46133586462646015,0.46273335344654953,0.4584060457859007,0.45413753832816045
0.7031019646591505,0.7090609416443409,0.7151008125638949,0.7212226898250651,0.7214040975490028,0.7215878310129911,0.7217739352313534,0.7160197049922212,0.7221534418727196,0.722346940324732,0.7225430016701484,0.7227416771668372,0.7229430194487164,0.7231470825722426,0.7174111706694013,0.71175785945256,0.7119704244029615,0.7121859416443408,0.7124044731128722,0.7126260824894113,0.7128508352613621,0.713078798787198,0.7133100423637653,0.7135446372965147,0.7137826569728081,0.708239889394262,0.7027783401581951,0.697397047235238,0.6920950649934122,0.6868714641016305,0.6817253314398957,0.6766557700163924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87516671087511,0.8829527719252883,0.8908186002437604,0.8987652810828404,0.9067939144599535,0.9149056153585191,0.9231015139315659,0.9313827557081191,0.9362419874160164,0.9346805717324633,0.9331426359840012,0.9316276545004416,0.9301351171870087,0.9351968793520778,0.9272154091578116,0.919342621928855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4238163328399012,0.4273187185019828,0.43089173675235914,0.43453634856388984,0.43825352798369427,0.44204426231103056,0.4459095522775937,0.44985041223026717,0.4513242014557342,0.45277834015819507,0.45421321874539156,0.45562921735117756,0.45702670617126695,0.4584060457859007,0.45413753832816045,0.44992714519391347
0.7104390472344029,0.7164864257714421,0.7226158910033151,0.7288285722220809,0.729020058152904,0.7292139990315583,0.7294104423731629,0.723585833010993,0.7298110327168272,0.7300152810828403,0.7302222347252244,0.7304319477495069,0.7306444757137127,0.7308598756774349,0.7250546023369052,0.7193331723467846,0.7195575464610973,0.7197850368825531,0.7200157089882253,0.7202496299967942,0.7204868690338535,0.7207274972000135,0.7209715876419457,0.7212192156265145,0.7214704586181574,0.7158624122325761,0.7103368392853295,0.7048927680188917,0.6995292433972848,0.6942453270120953,0.6890400969954541,0.6839126479401891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8674593464078366,0.87516671087511,0.8829527719252883,0.8908186002437604,0.8987652810828404,0.9067939144599535,0.9149056153585191,0.9231015139315659,0.9278889212982542,0.9263419631673266,0.9248182675646837,0.9233173136874533,0.9218385961639596,0.9268262936575971,0.9189459224683663,0.9111728628724801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4200888738469314,0.42353291183500374,0.42704663433728113,0.4306309894278534,0.43428693807958,0.43801545433958033,0.44181752550711256,0.4456941523138716,0.44714829101633247,0.44858316960352895,0.44999916820931496,0.45139665702940435,0.4527759966440381,0.45413753832816045,0.44992714519391347,0.4457741855839697
0.7178548263925602,0.7239916771668372,0.7302118219633434,0.7365164071571297,0.7367179712948384,0.7369221195881586,0.7371289020530056,0.7312328135503727,0.737550576098968,0.7377655743789818,0.7379834203183335,0.7382041708702098,0.7384278845167423,0.7386546213206604,0.7327788865250171,0.726988252509303,0.7272244357875268,0.7274638993890594,0.7277067121318721,0.7279529447724711,0.7282026700746387,0.7284559628811229,0.7287129001884199,0.7289735612248083,0.7292380275318007,0.723563631653795,0.7179729786813779,0.7124650869359652,0.7070389917872677,0.7016937455617871,0.6964284174585444,0.6912420934722597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8598296222094771,0.8674593464078366,0.87516671087511,0.8829527719252883,0.8908186002437604,0.8987652810828404,0.9067939144599535,0.9149056153585191,0.9196223594982131,0.9180898589199109,0.9165804034630871,0.9150934771921859,0.9136285794586315,0.9185433891922821,0.9107629400966417,0.9030884470196117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4164115716017895,0.4197980461064392,0.4232532697768382,0.4267781779614422,0.4303737187343411,0.43404085306839435,0.43778055501072133,0.4415938118605801,0.4430286904477766,0.4444446890535626,0.445842177873652,0.44722151748828576,0.4485830591724081,0.44992714519391347,0.4457741855839697,0.4416779838700821
0.7253503728190112,0.7315777810828403,0.7378897054614049,0.7442873096136311,0.744498951958225,0.7447133076662114,0.7449304292543006,0.7389617466277857,0.7453731870025613,0.7455989351965757,0.745827673432895,0.7460594615123652,0.7462943608412242,0.7465324344853381,0.7405851232511622,0.7347241851924293,0.7349721776345645,0.7352236144161737,0.7354785677961271,0.7357371120687558,0.7359993236360318,0.7362652810828403,0.7365350652555022,0.7368087593437098,0.737086448966052,0.7313446183433078,0.7256878146603309,0.7201150461219528,0.7146253383106707,0.709217734097589,0.7038912935608617,0.6986450939118622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8522764961445376,0.8598296222094771,0.8674593464078366,0.87516671087511,0.8829527719252883,0.8908186002437604,0.8987652810828404,0.9067939144599535,0.9114411409016782,0.9099230978760016,0.9084278825649967,0.906954983900425,0.9055039059568096,0.9103469890446881,0.9026653009284236,0.8950882288412244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41278387269662936,0.4161135583567564,0.41951107038899993,0.4229773315869927,0.42651327729919053,0.43011985559968324,0.43379802746133034,0.4375487669312511,0.4389647655370371,0.4403622543571265,0.44174159397176027,0.4431031356558826,0.444447221677388,0.4457741855839697,0.4416779838700821,0.4376378696777373
0.7329267717660701,0.7392458375368766,0.7456506564809187,0.7521424097446137,0.7523641302960932,0.7525886934187455,0.7528161541300771,0.7467737472266509,0.7532799955806359,0.7535164936886509,0.7537561242219379,0.7539989498290018,0.7542450348401876,0.7544944453244974,0.7484744274987598,0.7425420704135889,0.7428018720196352,0.743065281981321,0.743332375998415,0.7436032319030738,0.7438779297354581,0.7441565518225909,0.7444391828606176,0.7447259100006447,0.7450168229383365,0.7392064575534285,0.733482417907578,0.727843701890845,0.7222893251029875,0.7168183207668111,0.7114297396492892,0.7061226499906914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8447989400657083,0.8522764961445376,0.8598296222094771,0.8674593464078366,0.87516671087511,0.8829527719252883,0.8908186002437604,0.8987652810828404,0.9033441199796246,0.9018405345065735,0.9003595593413878,0.8989006882831452,0.8974634301294692,0.9022359321006005,0.8946518594346868,0.8871710781842896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4092052263892302,0.41247888838153696,0.4158194663386316,0.41922787066784273,0.4227050241628031,0.42625186217196853,0.42986933276942885,0.43355839692804343,0.4349558857481329,0.43633522536276664,0.437696767046889,0.43904085306839435,0.44036781697497607,0.4416779838700821,0.4376378696777373,0.4336531779614422
0.7405851232511622,0.7469969615123653,0.7534958051749139,0.7600828530791026,0.7603146518374675,0.7605494223747857,0.7607872222093599,0.7546699454999976,0.7612721473622166,0.7615193953842325,0.7617699182144869,0.7620237813491448,0.7622810520426571,0.7625417993671628,0.7564479294208386,0.7504430231562008,0.7507146339261583,0.7509900170679208,0.7512692517221554,0.7515524192588441,0.7518396033563368,0.7521308900837937,0.7524263679871854,0.7527261281790318,0.7530302644320732,0.7471502493015825,0.7413578736754329,0.7356521249280312,0.730032008478209,0.724496547704947,0.7190447838711367,0.7136757760556309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8373959396261059,0.8447989400657083,0.8522764961445376,0.8598296222094771,0.8674593464078366,0.87516671087511,0.8829527719252883,0.8908186002437604,0.8953301665790235,0.8938410386585979,0.8923743036392313,0.8909294601873179,0.8895060218235811,0.8942090728309942,0.8867214854624024,0.8793358800653879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40567508475440983,0.4088934788832102,0.4121778907895177,0.41552921866061304,0.41894837290382486,0.4224362763127859,0.425993864235952,0.429622084747413,0.43100142436204675,0.4323629660461691,0.43370705206767446,0.43503401597425617,0.4363441828693622,0.4376378696777373,0.4336531779614422,0.42972324907290443
0.7483265422577068,0.7548322831623352,0.7614262970724153,0.7681098007313125,0.7683516776965629,0.7685966556485472,0.7688447946063636,0.7626514869768504,0.7693508034615186,0.7696088013975351,0.7698702165247571,0.7701351171870088,0.7704035735628476,0.7706756577275493,0.7645067745464237,0.7584281735732941,0.7587115935071629,0.758998949829002,0.7592903251203772,0.7595858042890957,0.759885474651697,0.7601894260194781,0.7604977507882345,0.7608105440319004,0.7611279036002914,0.7551771085711887,0.749315281981321,0.7435414004858254,0.7378544591217244,0.7322534712259876,0.7267374683618981,0.7213055002539905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8300664940940354,0.8373959396261059,0.8447989400657083,0.8522764961445376,0.8598296222094771,0.8674593464078366,0.87516671087511,0.8829527719252883,0.8873981657164556,0.8859234953486554,0.884471000475108,0.8830401846295237,0.8816305660557261,0.8862652810828403,0.878873064028151,0.8715815344670943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4021929028252919,0.4053567756125713,0.4085857800460996,0.4118808022571351,0.41524274043295833,0.4186725049808981,0.42217101869458706,0.4257392169224812,0.4271007586066035,0.4284448446281089,0.4297718085346906,0.43108197542979665,0.43237566223817175,0.4336531779614422,0.42972324907290443,0.4258474288224886
0.7561521589387328,0.7627529480158115,0.7694432932876376,0.7762244296126883,0.7764763847848242,0.7767315701514745,0.7769900482325333,0.7707195327714244,0.7775171407899863,0.7777858886400035,0.7780581960641931,0.7783341342540386,0.7786137763122042,0.7788971973171017,0.7726521239897298,0.7664986671938936,0.7667938962916735,0.7670932257935892,0.7673967417221051,0.7677045325228538,0.7680166891505632,0.7683333051586686,0.7686544767927899,0.7689803030882751,0.7693108859720159,0.7632881655152763,0.7573557578086615,0.7515126285816527,0.7457577622858478,0.7400901620153221,0.7345088494355643,0.7290128647212639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8228096161702385,0.8300664940940354,0.8373959396261059,0.8447989400657083,0.8522764961445376,0.8598296222094771,0.8674593464078366,0.87516671087511,0.8795470173744955,0.8780868045593209,0.8766485498315925,0.8752317615923376,0.8738359628084791,0.8784034418727196,0.8711054951145079,0.8639069561370945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39875813872495736,0.40186822750061657,0.40504257368546615,0.4082820515165646,0.41158754712517026,0.4149599586985637,0.41840019664407363,0.4219091837553328,0.4232532697768382,0.4245802336834199,0.42589040057852595,0.42718408738690106,0.4284616031101715,0.42972324907290443,0.4258474288224886,0.4220250685343048
0.7640631188232649,0.7707601171870088,0.7775479707320261,0.7844279326468301,0.7846899660258513,0.7849553588071676,0.7852241760114687,0.7788752597951641,0.7857723522712199,0.7860518500352378,0.786335049756395,0.7866220254738343,0.7869128532143265,0.7872076110594199,0.7808851546622019,0.7746556651322143,0.7749627033939053,0.7752740060758976,0.7755896626415542,0.7759097650743327,0.7762344079671506,0.7765636886155802,0.7768977071150662,0.777236566462371,0.7775803726614613,0.7714845656628703,0.7654804313104834,0.7595669241989323,0.7537430179880045,0.7480077053252645,0.7423599977775243,0.736798925771442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815624331807596,0.8228096161702385,0.8300664940940354,0.8373959396261059,0.8447989400657083,0.8522764961445376,0.8598296222094771,0.8674593464078366,0.8717756363008293,0.8703298810382802,0.8689058664563709,0.8675031058234453,0.866121126829526,0.8706224551832068,0.8634176934691584,0.8563110743899994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39537025378898005,0.39842728678120215,0.40154771468010375,0.40473239998819566,0.4079822169425365,0.4112980516743845,0.4146808023710203,0.4181313794397726,0.4194583433463543,0.42076851024146034,0.42206219704983544,0.4233397127731059,0.4246013587358388,0.4258474288224886,0.4220250685343048,0.41825552509527253
0.772060583025518,0.7788549675873719,0.7857415223291802,0.7927215189873418,0.7929936305732483,0.7932692307692308,0.7935483870967741,0.7871198609716699,0.7941176470588236,0.794407894736842,0.794701986754967,0.7949999999999999,0.7953020134228188,0.7956081081081081,0.7892070594874397,0.7829003442997007,0.783219191725303,0.7835424675873719,0.7838702647901692,0.7842026788549776,0.7845398080129038,0.7848817533016577,0.7852286186665086,0.7855805110656329,0.7859375405800727,0.7797674701281851,0.7736904480158114,0.7677054174906934,0.7618113412116133,0.7560072011732402,0.7502919986400922,0.7446647540899141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8085096800332484,0.815624331807596,0.8228096161702385,0.8300664940940354,0.8373959396261059,0.8447989400657083,0.8522764961445376,0.8598296222094771,0.864082951810068,0.8626516541001443,0.8612418796640541,0.8598531466374577,0.8584849874334777,0.862921235761988,0.8558085884067137,0.8487928329118183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3920287126793222,0.3950334091050016,0.3981006495118897,0.40123128482545733,0.40442617754821525,0.4076862019172221,0.4110122440637361,0.4144052021750379,0.41571536907014395,0.41700905587851905,0.4182865716017895,0.41954821756452243,0.4207942876511722,0.4220250685343048,0.41825552509527253,0.41453816099848056
